128201	biểu đồ giảm|biểu đồ|biểu đồ giảm|đồ thị|xu hướng|xuống
128202	biểu đồ thanh|biểu đồ|biểu đồ thanh|đồ thị|thanh
128203	bảng ghi nhớ|bảng ghi nhớ|ghi chú|việc cần làm
128204	đinh ghim|cái ghim|đinh ghim
128205	đinh ghim hình tròn|đinh ghim|đinh ghim hình tròn|ghim
128206	kẹp giấy|kẹp giấy
128391	kẹp giấy được nối|kẹp giấy|kẹp giấy được nối|nối
128207	thước thẳng|cạnh thẳng|thước kẻ|thước thẳng|toán
128208	thước tam giác|bộ|tam giác|thước kẻ|thước tam giác
9986	kéo|cắt|dụng cụ|kéo
128451	hộp đựng hồ sơ|hộp|hộp đựng hồ sơ|tệp|thẻ
128452	tủ hồ sơ|tệp|tủ|tủ hồ sơ
128465	sọt rác|sọt rác
128274	khóa|đóng|khóa|riêng tư
128275	mở khóa|khóa|mở
128271	khóa với bút|bút|khóa|khóa với bút|mực|ngòi bút|riêng tư
128272	khóa với chìa|bảo mật|chìa|đóng|khóa|khóa với chìa
128273	chìa khóa|chìa khóa|khóa|mật khẩu
128477	chìa khóa cũ|chìa khóa|chìa khóa cũ|cũ|đầu mối|khóa
128296	búa|búa|dụng cụ|sửa chữa
129683	rìu|bổ|bổ đôi|chặt|chém|gỗ|rìu|rìu nhỏ
9935	búa chim|búa|búa chim|dụng cụ|khai mỏ
9874	búa và búa chim|búa|búa chim|búa và búa chim|dụng cụ
128736	búa và cờ lê|búa|búa và cờ lê|chìa vặn|cờ lê|dụng cụ
128481	dao găm|dao|dao găm|nguy hiểm|vũ khí
9876	kiếm bắt chéo|bắt chéo|kiếm|kiếm bắt chéo|vũ khí
128163	bom|bom|hài hước|nguy hiểm|nổ
129667	bumơrang|australia|bật lại|boomerang|bumơrang|dội lại|thổ dân|vũ khí
127993	cung tên|cung|cung hoàng đạo|cung tên|cung thủ|mũi tên|Nhân Mã
128737	cái khiên|cái khiên|vũ khí
129690	cưa mộc|cắt|cưa|cưa mộc|dụng cụ|gỗ xẻ|thợ mộc
128295	cờ lê|chìa vặn|cờ lê|dụng cụ
129691	tua vít|bắt vít|đầu phẳng|dụng cụ|tua vít
128297	đai ốc và bu lông|bu lông|đai ốc|đai ốc và bu lông|dụng cụ
9881	bánh răng|bánh răng|dụng cụ
128476	cái kẹp|cái kẹp|cặp|dụng cụ|nén
9878	cân thăng bằng|cân|cân thăng bằng|công lý|cung hoàng đạo|thăng bằng|Thiên Bình
129455	gậy dò đường|gậy dò đường|hỗ trợ tiếp cận|khiếm thị|mù
128279	mắt xích|mắt xích
9939	dây xích|dây xích|xích
129693	móc|bắt|bẫy|cái móc|điểm bán hàng|đường cong|móc
129520	hộp dụng cụ|cơ khí|dụng cụ|hòm|hộp dụng cụ|thợ máy
129522	nam châm|âm dương|chữ u|móng ngựa|nam châm|sức hút|từ tính
129692	thang|bậc thang|leo trèo|nấc|thang
129679	xẻng|đào|lỗ|thuổng|xẻng|xúc
9879	bình chưng cất|bình chưng cất|dụng cụ|hóa học
129514	ống nghiệm|hóa học|khoa học|nhà hóa học|ống nghiệm|phòng thí nghiệm|thí nghiệm
129515	đĩa petri|đĩa petri|nhà sinh vật học|nuôi cấy|phòng thí nghiệm|sinh vật học|vi khuẩn
129516	adn|adn|di truyền|gien|nhà sinh vật học|sự sống|tiến hóa
128300	kính hiển vi|dụng cụ|khoa học|kính hiển vi|kính hiển vị|thí nghiệm
128301	kính viễn vọng|dụng cụ|khoa học|kính viễn vọng
128225	ăng-ten vệ tinh|ăng-ten|ăng-ten vệ tinh|đĩa|vệ tinh
128137	ống tiêm|bệnh|kim|ống tiêm|thuốc|tiêm|vắc-xin
129656	giọt máu|chấn thương|chu kỳ kinh nguyệt|giọt máu|hiến máu|thuốc|y tế
128138	viên thuốc|bác sĩ|bệnh|thuốc|viên thuốc|vitamin
129657	băng dính|băng dán y tế|băng dính|băng vết thương
129660	nạng|đau|gậy|gậy chống|hỗ trợ di chuyển|khuyết tật|nạng
129658	ống nghe|bác sĩ|ống nghe|tim|y tế
129659	x-quang|bác sĩ|bộ xương|x-quang|xương|y tế
128682	cửa|cửa|cửa sau|cửa trước
128727	thang máy|kéo lên|khả năng tiếp cận|nhấc|thang máy
129694	gương|gương|gương phản xạ|phản ánh|phản chiếu|phản xạ|trang điểm
129695	cửa sổ|cửa sổ|không khí trong lành|khung|mở|trong suốt|xem
128719	giường|giường|khách sạn|ngủ
128715	ghế dài và đèn|đèn|đi văng|ghế dài và đèn|khách sạn
129681	ghế|chỗ ngồi|ghế|ngồi
128701	bồn cầu|bệ xí|bồn cầu
129696	dụng cụ thông tắc|dụng cụ thông tắc|hút|lực cốc|nhà vệ sinh|thợ sửa ống nước
128703	vòi hoa sen|nước|vòi hoa sen
128705	bồn tắm|bồn tắm|tắm
129700	bẫy chuột|bẫy|bẩy|bẫy chuột|mồi|pho mát
129682	dao cạo|cạo râu|dao cạo|dao cạo râu|sắc
129524	chai sữa dưỡng da|chai sữa dưỡng da|dầu gội|kem chống nắng|kem dưỡng ẩm|sữa dưỡng da
129527	ghim băng|chất thải|ghim băng|tã
129529	cây chổi|cây chổi|làm sạch|phù thủy|quét|quét dọn
129530	cái giỏ|cái giỏ|dã ngoại|giặt ủi|trồng trọt
129531	cuộn giấy|cuộn giấy|giấy toilet|giấy vệ sinh
129699	xô|thùng|thùng to|xô
129532	xà phòng|bánh|tắm|vệ sinh|xà phòng|xà phòng bánh|xát xà phòng
129767	bong bóng|bong bóng|dưới nước|ợ hơi|sạch sẽ|xà phòng
129701	bàn chải răng|bàn chải|bàn chải răng|nha khoa|phòng tắm|răng|sạch sẽ|vệ sinh
129533	bọt biển|bọt biển|hấp thụ|hút|làm sạch|vệ sinh|xốp
129519	bình chữa cháy|bình chữa cháy|chữa cháy|cứu hỏa|dập|dập tắt|lửa
128722	xe mua hàng|mua hàng|xe đẩy|xe mua hàng
128684	thuốc lá|hút thuốc|thuốc lá
9904	quan tài|cái chết|quan tài
129702	bia mộ|an nghỉ|bia mộ|mộ|nghĩa địa|nghĩa trang
9905	bình đựng tro cốt|bình đựng di cốt|bình đựng tro cốt|cái chết|tang lễ
129535	bùa may mắn nazar|bùa|bùa may mắn nazar|hạt|mắt ác|mê hoặc|nhìn
129708	hamsa|bùa hộ mệnh|Fatima|hamsa|Mary|Miriam|sự bảo vệ|tay
128511	tượng moai|bức tượng|khuôn mặt|tượng moai|tượng moyai
129703	bảng hiệu|bảng|bảng hiệu|biển hiệu|cọc|phản đối|thẻ|thể hiện|thông báo
129706	thẻ nhận dạng|bảo mật|căn cước công dân|cccd|chứng minh nhân dân|cmnd|giấy phép|thẻ nhận dạng
127975	ký hiệu ATM|atm|ký hiệu ATM|máy rút tiền|ngân hàng|tự động
128686	ký hiệu bỏ rác vào thùng|ký hiệu bỏ rác vào thùng|thùng rác|xả rác
128688	nước uống|nước|uống|uống được
9855	biểu tượng xe lăn|biểu tượng xe lăn|lối vào|người khuyết tật|xe lăn
128697	nhà vệ sinh nam|nam|nhà vệ sinh|nhà vệ sinh nam|phòng vệ sinh|wc
128698	nhà vệ sinh nữ|nhà vệ sinh|nhà vệ sinh nữ|nữ|phòng vệ sinh|wc
128699	nhà vệ sinh|nhà vệ sinh|phòng vệ sinh|wc
128700	biểu tượng trẻ em|biểu tượng trẻ em|thay đồ|trẻ em
128702	WC|nhà vệ sinh|nước|phòng vệ sinh|wc|WC
128706	kiểm soát hộ chiếu|hộ chiếu|kiểm soát|kiểm soát hộ chiếu
128707	hải quan|hải quan
128708	nơi nhận hành lý|hành lý|nhận|nơi nhận hành lý
128709	hành lý bỏ quên|hành lý|hành lý bỏ quên|tủ khóa
9888	cảnh báo|cảnh báo|thận trọng
128696	qua đường cho trẻ em|cho người đi bộ|đi qua|giao thông|qua đường cho trẻ em|trẻ em
9940	cấm vào|cấm|cấm vào|giao thông|không cho phép|lối vào
128683	bị cấm|bị cấm|cấm|không|không có|lối vào
128691	cấm xe đạp|bị cấm|bị nghiêm cấm|cấm xe đạp|không|xe đạp
128685	cấm hút thuốc|bị cấm|bị nghiêm cấm|cấm hút thuốc|hút thuốc|không
128687	cấm xả rác|bị cấm|bị nghiêm cấm|cấm xả rác|không|xả rác
128689	nước không uống được|không dùng để uống|không uống được|nước|nước không uống được
128695	cấm người đi bộ|cấm|cấm người đi bộ|không|không cho phép|không có|người đi bộ
128245	cấm điện thoại di động|cấm|cấm điện thoại di động|di động|điện thoại|điện thoại di động|không
128286	cấm người dưới 18 tuổi|18|cấm|cấm người dưới 18 tuổi|giới hạn độ tuổi|mười tám|vị thành niên
9762	phóng xạ|ký hiệu|phóng xạ
9763	nguy hiểm sinh học|ký hiệu|nguy hiểm sinh học
11014	mũi tên lên|bắc|chính|hướng|mũi tên|mũi tên lên
8599	mũi tên lên bên phải|đông bắc|hướng|mũi tên|mũi tên lên bên phải|nhiều hướng
10145	mũi tên phải|chính|đông|hướng|mũi tên|mũi tên phải
8600	mũi tên xuống bên phải|đông nam|hướng|mũi tên|mũi tên xuống bên phải|nhiều hướng
11015	mũi tên xuống|chính|hướng|mũi tên|mũi tên xuống|nam|xuống
8601	mũi tên xuống bên trái|hướng|mũi tên|mũi tên xuống bên trái|nhiều hướng|tây nam
11013	mũi tên trái|chiều hướng|chính|hướng tây|mũi tên|mũi tên trái|tây
8598	mũi tên lên bên trái|hướng|mũi tên|mũi tên lên bên trái|nhiều hướng|tây bắc
8597	mũi tên lên xuống|mũi tên|mũi tên hai chiều|mũi tên hai hướng|mũi tên lên xuống
8596	mũi tên trái phải|mũi tên|mũi tên hai chiều|mũi tên hai hướng|mũi tên trái phải
8622	mũi tên trái phải có dấu gạch chéo|mũi tên trái phải có dấu gạch chéo
8617	mũi tên phải cong sang trái|mũi tên|mũi tên phải cong sang trái
8618	mũi tên trái cong sang phải|mũi tên|mũi tên trái cong sang phải
10548	mũi tên phải cong lên|mũi tên|mũi tên phải cong lên
10549	mũi tên phải cong xuống|mũi tên|mũi tên phải cong xuống|xuống
128259	mũi tên thẳng đứng theo chiều kim đồng hồ|chiều kim đồng hồ|mũi tên|mũi tên thẳng đứng theo chiều kim đồng hồ|tải lại
128260	nút mũi tên ngược chiều kim đồng hồ|làm mới|mũi tên|ngược chiều kim đồng|nút mũi tên ngược chiều kim đồng hồ|tua lại
128281	mũi tên BACK|back|mũi tên|mũi tên BACK
128282	mũi tên END|end|mũi tên|mũi tên END
128283	mũi tên ON!|dấu|mũi tên|mũi tên ON!|on
128284	mũi tên SOON|mũi tên|mũi tên SOON|soon
128285	mũi tên TOP|lên|mũi tên|mũi tên TOP|top
128720	nơi thờ phụng|nơi thờ phụng|tôn giáo|tôn sùng
9883	biểu tượng nguyên tử|biểu tượng nguyên tử|người vô thần|nguyên tử
128329	om|hindu|om|tôn giáo
10017	ngôi sao sáu cánh|david|do thái|ngôi sao|ngôi sao sáu cánh|người do thái|tôn giáo
9784	pháp luân|bánh xe|đạo phật|pháp|pháp luân|phật giáo|tôn giáo
9775	âm dương|âm|đạo|dương|người theo đạo|tôn giáo
10013	thánh giá la-tinh|chữ thập|cơ đốc|thánh giá la-tinh|tôn giáo
9766	thập giá chính thống giáo|cơ đốc|thập giá|thập giá chính thống giáo|tôn giáo
9770	sao và trăng lưỡi liềm|hồi giáo|người theo đạo hồi|sao và trăng lưỡi liềm|tôn giáo
9774	biểu tượng hòa bình|biểu tượng hòa bình|hòa bình
128334	cây đèn menorah|cây đèn menorah|cây đèn nến|giá đỡ nến|tôn giáo
128303	ngôi sao sáu cánh có dấu chấm|may mắn|ngôi sao|ngôi sao sáu cánh có dấu chấm
129711	biểu tượng khanda|biểu tượng khanda|Deg Tegh Fateh|đức tin|Khalsa|Sikh|Sikh giáo|tôn giáo
9800	Bạch Dương|Bạch Dương|chòm sao|chòm sao Bạch Dương|cung hoàng đạo|cừu đực|lá số tử vi
9801	Kim Ngưu|bò đực|chòm sao|cung hoàng đạo|Kim Ngưu|lá số tử vi
9802	Song Tử|cung hoàng đạo|lá số tử vi|song sinh|Song Tử
9803	Cự Giải|con cua|Cự Giải|cung hoàng đạo|lá số tử vi
9804	Sư Tử|cung hoàng đạo|lá số tử vi|sư tử|Sư Tử
9805	Xử Nữ|cung hoàng đạo|lá số tử vi|Xử Nữ
9806	Thiên Bình|cân|cân đối|công bằng|cung hoàng đạo|lá số tử vi|Thiên Bình
9807	Bọ Cạp|bọ cạp|Bọ Cạp|cung bọ cạp|cung hoàng đạo|lá số tử vi|Thiên Yết
9808	Nhân Mã|cung hoàng đạo|lá số tử vi|người bắn cung|Nhân Mã
9809	Ma Kết|con dê|cung hoàng đạo|lá số tử vi|Ma Kết
9810	Bảo Bình|Bảo Bình|cung hoàng đạo|lá số tử vi|người mang|nước
9811	Song Ngư|con cá|cung hoàng đạo|lá số tử vi|Song Ngư
9934	Xà Phu|con rắn|cung hoàng đạo|người mang|rắn|Xà Phu
128256	nút xáo trộn bài|bắt chéo|mũi tên|nút xáo trộn bài
128257	nút lặp lại|chiều kim đồng hồ|lặp lại|mũi tên|nút lặp lại
128258	nút lặp lại một lần|chiều kim đồng hồ|một lần|mũi tên|nút lặp lại một lần
9654	nút phát|bên phải|mũi tên|nút phát|phát|tam giác
9193	nút tua đi nhanh|kép|mũi tên|mũi tên kép|nhanh|nút tua đi nhanh|phía trước|tua đi
9197	nút bài tiếp theo|bài tiếp theo|cảnh tiếp theo|mũi tên|nút bài tiếp theo|tam giác
9199	nút phát hoặc tạm dừng|bên phải|mũi tên|nút phát hoặc tạm dừng|phát|tạm dừng|tam giác
9664	nút tua lại|mũi tên|nút tua lại|tam giác|trái|tua lại
9194	nút tua lại nhanh|kép|mũi tên|mũi tên kép|nút tua lại nhanh|tua lại
9198	nút bài trước|bài trước|cảnh trước|mũi tên|nút bài cuối cùng|nút bài trước|tam giác
128316	nút đi lên|đỏ|mũi tên|nút|nút đi lên
9195	nút lên nhanh|kép|mũi tên|mũi tên kép|nút lên nhanh
128317	nút đi xuống|đỏ|mũi tên|nút|nút đi xuống|xuống
9196	nút xuống nhanh|kép|mũi tên|mũi tên kép|nút xuống nhanh|xuống
9208	nút tạm dừng|dọc|kép|nút tạm dừng|tạm dừng|thanh
9209	nút dừng|dừng|hình vuông|nút dừng
9210	nút ghi|ghi lại|hình tròn|nút ghi
9167	nút tháo|nút tháo|tháo
127910	rạp chiếu phim|bộ phim|máy ảnh|máy quay|phim ảnh|rạp chiếu phim
128261	nút mờ|độ sáng|mờ|nút mờ|thấp
128262	nút sáng|độ sáng|nút sáng|sáng
128246	vạch ăng-ten|ăng-ten|di động|điện thoại|vạch
128732	không dây|băng thông rộng|bộ định tuyến|điện thoại thông minh|hotspot|internet|kết nối|không dây|mạng|mạng lan|máy tính|wifi
128243	chế độ rung|chế độ|chế độ rung|di động|điện thoại|điện thoại di động|rung
128244	tắt điện thoại di động|di động|điện thoại|tắt|tắt điện thoại di động
9792	ký hiệu nữ|ký hiệu nữ|phụ nữ
9794	ký hiệu nam|đàn ông|ký hiệu nam
9895	biểu tượng chuyển giới|biểu tượng chuyển giới|người chuyển giới
10006	dấu nhân|×|dấu|hủy|nhân|x
10133	cộng|+|cộng|dấu|toán
10134	trừ|-|−|dấu|toán|trừ
10135	dấu chia|÷|chia|dấu|toán
129008	dấu bằng đậm|bằng|dấu bằng đậm|toán
9854	vô cực|mãi mãi|toàn cầu|vô cực|vô tận
8252	hai dấu chấm than|chấm câu|chấm than|dấu|hai dấu chấm than
8265	dấu chấm than và dấu chấm hỏi|chấm câu|chấm hỏi|chấm than|dấu|dấu chấm than và dấu chấm hỏi
10067	dấu chấm hỏi|chấm câu|dấu|dấu chấm hỏi|hỏi
10068	dấu chấm hỏi màu trắng|chấm|chấm câu|dấu chấm hỏi màu trắng|dấu hỏi|mờ
10069	dấu chấm than màu trắng|cảm thán|chấm|chấm than|dấu|dấu chấm than màu trắng|mờ
10071	dấu chấm than đỏ|!|cảm thán|chấm|chấm than|dấu|dấu chấm than|dấu chấm than đỏ
12336	dấu gạch ngang lượn sóng|dấu|dấu gạch ngang|dấu gạch ngang lượn sóng|lượn sóng
128177	đổi tiền|đổi tiền|ngân hàng|tiền|tiền tệ
128178	ký hiệu đô la đậm|đô la|ký hiệu đô la đậm|tiền|tiền tệ
9877	biểu tượng y tế|biểu tượng y tế|cán bộ|rắn thần|y học
9851	biểu tượng tái chế|biểu tượng tái chế|tái chế
9884	hoa diên vĩ|hiệp sĩ|hoa bách hợp|hoa diên vĩ
128305	biểu tượng đinh ba|biểu tượng|biểu tượng đinh ba|công cụ|đinh ba|neo|tàu
128219	thẻ tên|tên|thẻ
128304	ký hiệu của Nhật cho người mới bắt đầu|hình V|ký hiệu của Nhật cho người mới bắt đầu|lá|người mới bắt đầu|Nhật
11093	vòng tròn lớn đậm|o|vòng tròn|vòng tròn lớn đậm
9989	dấu chọn đậm màu trắng|✓|chọn|dấu|dấu chọn đậm màu trắng|dấu tích|nút
9745	hộp kiểm có dấu chọn|✓|chọn|dấu tích|hoàn thành|hộp|hộp kiểm có dấu chọn
10004	dấu chọn|✓|chọn|dấu|dấu kiểm|dấu tích
10060	dấu gạch chéo|dấu|dấu gạch chéo|hủy|nhân|x
10062	nút dấu gạch chéo|dấu|dấu nhân|hình vuông|nút dấu gạch chéo
10160	vòng lặp|cong|vòng lặp
10175	vòng lặp đôi|cong|kép|vòng lặp|vòng lặp đôi|vòng lặp kép
12349	ký hiệu thay đổi luân phiên|ký hiệu|ký hiệu thay đổi luân phiên|thay đổi luân phiên
10035	dấu hoa thị tám cánh|dấu hoa thị|dấu hoa thị tám cánh
10036	ngôi sao tám cánh|ngôi sao|ngôi sao tám cánh
10055	lấp lánh|lấp lánh
169	bản quyền|bản quyền
174	đã đăng ký|đã đăng ký
8482	nhãn hiệu|dấu|nhãn hiệu|tm
129759	bắn tung tóe|bắn tung tóe|ngày lễ|sơn|tràn|vết ố
128288	nhập chữ hoa la tinh|ABCD|chữ|chữ hoa|la tinh|nhập|nhập chữ hoa la tinh
128289	nhập chữ thường la tinh|abcd|chữ|chữ thường|la tinh|nhập|nhập chữ thường la tinh
128290	nhập số|1234|nhập|số
128291	nhập biểu tượng|〒♪&%|nhập|nhập biểu tượng
128292	nhập chữ cái la tinh|abc|bảng chữ cái|chữ cái|la tinh|nhập|nhập chữ cái la tinh
127344	nút A (nhóm máu)|a|nhóm máu|nhóm máu A|nút A (nhóm máu)
127374	nút AB (nhóm máu)|ab|nhóm máu|nhóm máu AB|nút AB (nhóm máu)
127345	nút B (nhóm máu)|b|nhóm máu|nhóm máu B|nút B (nhóm máu)
127377	nút CL|cl|nút CL
127378	nút COOL|cool|mát|nút COOL
127379	nút FREE|free|nút FREE
8505	thông tin|i|thông tin
127380	nút ID|danh tính|id|nút ID
9410	chữ M trong vòng tròn|chữ M trong vòng tròn|m|vòng tròn
127381	nút NEW|mới|new|nút NEW
127382	nút NG|ng|nút NG
127358	nút O (nhóm máu)|nhóm máu|nhóm máu O|nút O|nút O (nhóm máu)|o
127383	nút OK|nút OK|ok
127359	nút P|đỗ xe|nút P
127384	nút SOS|nút SOS|sos|trợ giúp
127385	nút UP!|dấu|nút UP!|up
127386	nút VS|đấu với|nút VS|vs
127489	nút Tiếng Nhật “tại đây”|“tại đây”|katakana|nút Tiếng Nhật “tại đây”|Tiếng Nhật
127490	nút Tiếng Nhật “phí dịch vụ”|“phí dịch vụ”|katakana|nút Tiếng Nhật “phí dịch vụ”|Tiếng Nhật
127543	nút Tiếng Nhật “số tiền hàng tháng”|“số tiền hàng tháng”|chữ tượng hình|nút Tiếng Nhật “số tiền hàng tháng”|Tiếng Nhật
127542	nút Tiếng Nhật “không miễn phí”|“không miễn phí”|chữ tượng hình|nút Tiếng Nhật “không miễn phí”|Tiếng Nhật
127535	nút Tiếng Nhật “đặt trước”|“đặt trước”|chữ tượng hình|nút Tiếng Nhật “đặt trước”|Tiếng Nhật
127568	nút Tiếng Nhật “mặc cả”|“mặc cả”|chữ tượng hình|nút Tiếng Nhật “mặc cả”|Tiếng Nhật
127545	nút Tiếng Nhật “giảm giá”|“giảm giá”|chữ tượng hình|nút Tiếng Nhật “giảm giá”|Tiếng Nhật
127514	nút Tiếng Nhật “miễn phí”|“miễn phí”|chữ tượng hình|nút Tiếng Nhật “miễn phí”|Tiếng Nhật
127538	nút Tiếng Nhật “bị cấm”|“bị cấm”|chữ tượng hình|nút Tiếng Nhật “bị cấm”|Tiếng Nhật
127569	nút Tiếng Nhật “có thể chấp nhận”|“có thể chấp nhận”|chữ tượng hình|nút Tiếng Nhật “có thể chấp nhận”|Tiếng Nhật
127544	nút Tiếng Nhật “đơn xin”|“đơn xin”|chữ tượng hình|nút Tiếng Nhật “đơn xin”|Tiếng Nhật
127540	nút Tiếng Nhật “vượt cấp”|“vượt cấp”|chữ tượng hình|nút Tiếng Nhật “vượt cấp”|Tiếng Nhật
127539	nút Tiếng Nhật “còn trống”|“còn trống”|chữ tượng hình|nút Tiếng Nhật “còn trống”|Tiếng Nhật
12951	nút Tiếng Nhật “chúc mừng”|“chúc mừng”|"chúc mừng" bằng tiếng Nhật|chữ tượng hình|nút Tiếng Nhật “chúc mừng”|Tiếng Nhật
12953	nút Tiếng Nhật “bí mật”|“bí mật”|chữ tượng hình|nút "bí mật" tiếng Nhật|nút Tiếng Nhật “bí mật”|Tiếng Nhật
127546	nút Tiếng Nhật “mở cửa kinh doanh”|“mở cửa kinh doanh”|chữ tượng hình|nút Tiếng Nhật “mở cửa kinh doanh”|Tiếng Nhật
127541	nút "hết phòng" bằng tiếng Nhật|“hết phòng”|chữ tượng hình|nút "hết phòng" bằng tiếng Nhật|nút Tiếng Nhật “hết phòng”|Tiếng Nhật
128308	hình tròn màu đỏ|đỏ|hình học|hình tròn|hình tròn màu đỏ
128992	hình tròn màu cam|da cam|hình tròn|hình tròn màu cam|màu cam|vòng tròn
128993	hình tròn màu vàng|hình tròn|hình tròn màu vàng|màu vàng|vòng tròn
128994	hình tròn màu xanh lá cây|hình tròn|hình tròn màu xanh lá cây|màu xanh lá cây|vòng tròn|xanh lá|xanh lục
128309	hình tròn màu lam|hình học|hình tròn|hình tròn màu lam|màu lam
128995	hình tròn màu tím|hình tròn|hình tròn màu tím|màu tím|tía|vòng tròn
128996	hình tròn màu nâu|hình tròn|hình tròn màu nâu|màu nâu|vòng tròn
9899	hình tròn màu đen|hình học|hình tròn|hình tròn màu đen
9898	hình tròn màu trắng|hình học|hình tròn|hình tròn màu trắng
128997	hình vuông màu đỏ|hình vuông|hình vuông màu đỏ|màu đỏ|ô vuông
128999	hình vuông màu cam|da cam|hình vuông|hình vuông màu cam|màu cam|ô vuông
129000	hình vuông màu vàng|hình vuông|hình vuông màu vàng|màu vàng|ô vuông
129001	hình vuông màu xanh lá cây|hình vuông|hình vuông màu xanh lá cây|màu xanh lá cây|ô vuông|xanh lá|xanh lục
128998	hình vuông màu xanh da trời|hình vuông|hình vuông màu xanh da trời|màu lam|màu xanh da trời|ô vuông
129002	hình vuông màu tím|hình vuông|hình vuông màu tím|màu tía|màu tím|ô vuông
129003	hình vuông màu nâu|hình vuông|hình vuông màu nâu|màu nâu|ô vuông
11035	hình vuông lớn màu đen|hình học|hình vuông|hình vuông lớn màu đen
11036	hình vuông lớn màu trắng|hình học|hình vuông|hình vuông lớn màu trắng
9724	hình vuông trung bình màu đen|hình học|hình vuông|hình vuông trung bình màu đen
9723	hình vuông trung bình màu trắng|hình học|hình vuông|hình vuông trung bình màu trắng
9726	hình vuông nhỏ vừa màu đen|hình học|hình vuông|hình vuông nhỏ vừa màu đen
9725	hình vuông nhỏ vừa màu trắng|hình học|hình vuông|hình vuông nhỏ vừa màu trắng
9642	hình vuông nhỏ màu đen|hình học|hình màu đen|hình vuông|hình vuông màu đen|hình vuông nhỏ màu đen
9643	hình vuông nhỏ màu trắng|hình học|hình màu trắng|hình vuông|hình vuông màu trắng|hình vuông nhỏ màu trắng
128310	hình thoi lớn màu cam|hình học|hình thoi|hình thoi lớn màu cam|màu cam
128311	hình thoi lớn màu lam|hình học|hình thoi|hình thoi lớn màu lam|màu lam
128312	hình thoi nhỏ màu cam|hình học|hình thoi|hình thoi nhỏ màu cam|màu cam
128313	hình thoi nhỏ màu lam|hình học|hình thoi|hình thoi nhỏ màu lam|màu lam
128314	tam giác màu đỏ trỏ lên trên|hình học|màu đỏ|tam giác màu đỏ trỏ lên trên
128315	tam giác màu đỏ trỏ xuống dưới|đỏ|hình học|tam giác màu đỏ trỏ xuống dưới|xuống
128160	hình thoi có dấu chấm|bên trong|hài hước|hình học|hình thoi|hình thoi có chấm|hình thoi có dấu chấm
128280	nút radio|hình học|nút|radio
128307	nút hình vuông màu trắng|hình học|hình vuông|mờ|nút|nút hình vuông màu trắng
128306	nút hình vuông màu đen|hình học|hình vuông|nút|nút hình vuông màu đen
127937	cờ ô vuông|ca rô|chiến thắng|cờ ô vuông|cuộc đua|thể thao
128681	cờ tam giác|cờ|cờ tam giác|đánh dấu|xây dựng
127884	cờ bắt chéo|bắt chéo|cờ bắt chéo|gạch chéo|kiểu nhật bản|lễ kỷ niệm
127988	cờ đen|cờ đen|vẫy
127987	cờ trắng|cờ trắng|vẫy
162	xu|cent|xu
36	đô la|đô la|peso|tiền|USD
163	bảng Anh|bảng Anh|EGP|GBP|tiền tệ
165	Yên Nhật|CNY|JPY|nhân dân tệ|tiền tệ|Yên Nhật
8354	cruzeiro|BRB|cruzeiro|tiền tệ
8355	đồng franc Pháp|đồng franc|đồng franc Pháp|tiền tệ
8356	lira|lira|tiền tệ
8357	mill|mil|mill
8361	won|KPW|KRW|won
8364	euro|EUR|euro|tiền tệ
8368	xu Đức|pfennig|tiền tệ|xu Đức
8369	peso|peso
8371	austral|ARA|austral|tiền tệ
8374	đồng livre|đồng livre|tiền tệ
8375	đồng spesmilo|đồng spesmilo|tiền tệ
8377	rupee Ấn Độ|rupee|rupee Ấn Độ|tiền tệ
8381	rúp|rúp|tiền tệ
8383	bitcoin|bitcoin|BTC
48	mũ phím: 0|0|không|mũ phím
49	mũ phím: 1|1|một|mũ phím
50	mũ phím: 2|2|hai|mũ phím
51	mũ phím: 3|3|ba|mũ phím
52	mũ phím: 4|4|bốn|mũ phím
53	mũ phím: 5|5|mũ phím|năm
54	mũ phím: 6|6|mũ phím|sáu
55	mũ phím: 7|7|bảy|mũ phím
56	mũ phím: 8|8|mũ phím|tám
57	mũ phím: 9|9|chín|mũ phím
185	mũ một|một|mũ
178	mũ hai|bình phương|hai|mũ hai|số mũ
179	mũ ba|ba|lũy thừa ba|mũ ba|số mũ
8360	rupee|rupee|tiền tệ
181	ký hiệu micro|đo lường|ký hiệu micro
65020	rial|rial|tiền tệ
